True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
48,48,6770.8345,100092.484,8349.124,100440.1,-4.768237,27.467416024621343,-0.005835647,1.2602391e-08,0.00281538,1.9453806e-05,1.0,42,0.02052413,2.0434197e-07,0,-4.6933155338667966e-08,1.0
49,49,5860.798,99547.51,7347.8105,99818.32,-4.221466,28.07296760007739,-0.005002902,-6.682195e-06,0.003695774,2.0026304e-05,1.0,42,0.020548694,2.0586094e-07,0,-4.663994939363746e-08,1.0
50,50,5071.625,100231.69,5602.1562,100388.125,-3.199051,28.753678832414153,-0.005817444,2.1412664e-07,0.0056016734,1.7444701e-05,1.0,42,0.020668082,2.0588175e-07,0,-4.646195230533914e-08,1.0
51,51,4388.5933,99516.4,6206.9004,99709.77,-3.568951,29.433849291381193,-0.005816755,2.4225082e-07,0.005842787,2.2640923e-05,1.0,42,0.02062574,2.0685776e-07,0,-4.652409371672385e-08,1.0
52,52,3798.7827,100446.81,4890.862,100565.81,-2.7875907,30.113836523683858,-0.0058398396,3.8473308e-07,0.008566242,2.0260975e-05,1.0,42,0.0208151,2.0697989e-07,0,-4.657526411756901e-08,1.0
53,53,3286.0488,99528.266,4760.0127,99642.02,-2.7381265,30.793683755975508,-0.0058798045,4.4619628e-07,0.010175085,2.3220371e-05,1.0,42,0.0207541,2.0828662e-07,0,-4.6463878091385127e-08,1.0
54,54,2844.088,99227.66,4189.9336,99316.08,-2.4179041,31.473823894935776,-0.0058986596,3.526982e-07,0.013355802,2.3770872e-05,1.0,42,0.02075429,2.0897211e-07,0,-4.654681055969709e-08,1.0
55,55,2460.7852,99542.33,3152.8108,99592.24,-1.8141266,32.15369624723826,-0.005784466,-2.414429e-07,0.020513915,2.055859e-05,1.0,42,0.020814583,2.0899803e-07,0,-4.6614483993727203e-08,1.0
56,56,2129.3164,99714.03,2989.2124,99758.83,-1.71709,32.83384505286813,-0.0058636693,2.793155e-07,0.025004786,2.2450913e-05,1.0,42,0.020885944,2.0936437e-07,0,-4.6726599155435185e-08,1.0
57,57,1843.2289,100254.14,2933.592,100297.055,-1.6760854,33.51393484516302,-0.0058107367,4.2533642e-07,0.029433448,2.5180492e-05,1.0,42,0.020992525,2.0930351e-07,0,-4.6730244920325365e-08,1.0
58,58,1594.4913,99730.984,3272.6104,99784.664,-1.879451,34.19382626413426,-0.0057864967,2.5584782e-07,0.03050027,3.280686e-05,1.0,42,0.02090921,2.0954333e-07,0,-4.677127309831381e-08,1.0
59,59,1380.4436,99542.2,3374.66,99599.39,-1.9416864,34.873685229766124,-0.00586516,4.7543807e-07,0.034164216,3.922095e-05,1.0,42,0.020904152,2.0988233e-07,0,-4.686353036078768e-08,1.0
60,60,1194.6187,99250.43,2897.292,99292.71,-1.6720881,35.553839208732825,-0.00579231,1.9867702e-08,0.045983136,3.91515e-05,1.0,42,0.020873995,2.1022687e-07,0,-4.673375860190651e-08,1.0
61,61,1033.3434,100013.48,3163.9133,100063.51,-1.8119403,36.23410497434088,-0.0058226795,1.2994211e-07,0.048680037,4.866857e-05,1.0,42,0.020985516,2.0972196e-07,0,-4.656059757472579e-08,1.0
62,62,894.71045,99181.82,3237.162,99234.63,-1.8693942,36.91382420665468,-0.00581001,3.7244115e-07,0.054950695,5.8475718e-05,1.0,42,0.020874413,2.1035412e-07,0,-4.656928513577934e-08,1.0
63,63,774.2569,101092.34,1688.0536,101106.44,-0.95664376,37.59397439894383,-0.005692481,-9.680083e-07,0.12177239,3.3944052e-05,1.0,42,0.021105655,2.087469e-07,0,-4.6840139957433636e-08,1.0
64,64,669.7856,99214.88,4202.454,99303.84,-2.425433,38.273805231263395,-0.005777162,-2.5839154e-07,0.056543328,0.000101264035,1.0,42,0.020855231,2.1001433e-07,0,-4.676456208424599e-08,1.0
65,65,579.81464,99404.09,4963.5493,99527.94,-2.8585787,38.95381849021942,-0.0058696317,4.6370403e-07,0.05530172,0.00013754136,1.0,42,0.020867104,2.0966077e-07,0,-4.659482067054614e-08,1.0
66,66,501.44418,99655.74,5397.0776,99801.78,-3.0999515,39.63117321571917,-0.005816717,-3.9044377e-07,0.058808334,0.00017198066,1.0,42,0.020890988,2.0932481e-07,0,-4.6521054310804804e-08,1.0
67,67,434.02762,99733.43,5280.297,99873.11,-3.0306442,40.311210208019475,-0.0058217295,-1.9413494e-07,0.06944555,0.00019411718,1.0,42,0.020905418,2.093198e-07,0,-4.6702267295375165e-08,1.0
68,68,375.6009,99879.06,6371.532,100082.086,-3.6500933,40.990436266904,-0.0057214536,-4.109312e-07,0.066504285,0.00026954093,1.0,42,0.020878516,2.0861391e-07,0,-4.6809486591197804e-08,1.0
69,69,325.10385,100065.92,6876.565,100301.92,-3.9312055,41.66969603255711,-0.00586775,1.3180471e-07,0.07119123,0.00033461934,1.0,42,0.020876838,2.0813995e-07,0,-4.6946108477575126e-08,1.0
70,70,281.3503,100130.6,7840.415,100437.09,-4.477232,42.346793264718144,-0.0058657746,3.4673857e-07,0.07214956,0.00043966665,1.0,42,0.020857565,2.0766795e-07,0,-4.713254475535776e-08,1.0
71,71,243.36427,100933.69,8904.152,101325.68,-5.041459,43.030085003818385,-0.005824375,-2.5001043e-07,0.07344644,0.0005671747,1.0,42,0.02090848,2.0634927e-07,0,-4.685456849309213e-08,1.0
72,72,210.60631,101385.94,9535.374,101833.35,-5.372878,43.7071935426502,-0.005778131,4.9481418e-08,0.079252146,0.00069487456,1.0,42,0.020923076,2.0546389e-07,0,-4.6634269511975124e-08,1.0
73,73,182.27473,102676.57,10250.086,103186.93,-5.700885,44.379259787878254,-0.0057965578,-9.7284385e-08,0.08518559,0.0008405659,1.0,42,0.021006653,2.0357862e-07,0,-4.677527426683466e-08,1.0
74,74,157.72879,102566.65,12445.036,103318.91,-6.918227,45.06762982062537,-0.0057747774,-4.139113e-07,0.08107986,0.0011763747,1.0,42,0.02093109,2.0258722e-07,0,-4.667058179877337e-08,1.0
75,75,136.52892,102326.945,14225.221,103310.99,-7.9143834,45.739504092460265,-0.0058389823,2.592004e-07,0.08194765,0.0015536795,1.0,42,0.020834597,2.0166873e-07,0,-4.6868622467069994e-08,1.0
76,76,118.14758,103100.83,15938.935,104325.6,-8.788105,46.42790561853326,-0.0058683087,4.091324e-07,0.08451543,0.0019727533,1.0,42,0.020817474,1.995433e-07,0,-4.6755195500931e-08,1.0
77,77,102.25773,104841.08,17176.072,106238.734,-9.304091,47.0943492235092,-0.005855378,2.2157732e-07,0.090615004,0.0023685473,1.0,42,0.020918122,1.9689732e-07,0,-4.677825511677429e-08,1.0
78,78,88.4436,105570.78,18862.91,107242.71,-10.130449,47.783286909543676,-0.0057967254,6.419519e-08,0.09539925,0.0029513915,1.0,42,0.020868449,1.9459084e-07,0,-4.6606658360052496e-08,1.0
79,79,76.54279,106922.766,20818.191,108930.59,-11.017819,48.45071046130761,-0.005863744,9.853932e-07,0.09987868,0.0036480357,1.0,42,0.020895012,1.918195e-07,0,-4.66099855360225e-08,1.0
80,80,66.250786,109566.02,24301.422,112228.664,-12.505591,49.11897553302697,-0.005765033,-6.947786e-07,0.09885473,0.004635037,1.0,42,0.021059558,1.8764865e-07,0,-4.666011096272488e-08,1.0
81,81,57.329906,110412.32,26821.861,113623.47,-13.654065,49.77261815076599,-0.00579993,1.7296546e-07,0.103502296,0.005767555,1.0,42,0.020978436,1.8463119e-07,0,-4.6479444121604396e-08,1.0
82,82,49.60321,111808.92,29461.662,115625.36,-14.761898,50.45934138333541,-0.0057783173,-3.2656038e-07,0.10890632,0.0070706834,1.0,42,0.02091945,1.809244e-07,0,-4.638848136418478e-08,1.0
83,83,42.92585,113524.33,32313.693,118033.67,-15.888533,51.167440830293344,-0.0058529936,5.527313e-07,0.11473995,0.008599556,1.0,42,0.02089951,1.7706397e-07,0,-4.653490452923512e-08,1.0
84,84,37.1518,115171.42,34902.574,120343.87,-16.859377,51.81115384752047,-0.0058518196,1.0479712e-07,0.12273908,0.010324044,1.0,42,0.020748515,1.7241024e-07,0,-4.663040772947823e-08,1.0
85,85,32.150223,119270.74,38494.547,125328.93,-17.887447,52.45037286457955,-0.0058507575,-2.632393e-08,0.12859881,0.012132008,1.0,42,0.020965949,1.6728738e-07,0,-4.626254205225797e-08,1.0
86,86,27.835518,119871.19,43221.16,127425.16,-19.827446,53.17733849908109,-0.0058489223,7.322687e-08,0.1322892,0.0152197275,1.0,42,0.020826587,1.6344173e-07,0,-4.646028068415653e-08,1.0
87,87,24.082958,124166.5,47141.203,132814.2,-20.789827,53.879402879130794,-0.005848019,4.1117954e-07,0.1401876,0.01766127,1.0,42,0.02093915,1.5765747e-07,0,-4.628095478802309e-08,1.0
88,88,20.833313,128210.22,51338.535,138106.86,-21.822382,54.53377304357127,-0.005784913,-2.7832255e-07,0.14880528,0.020562446,1.0,42,0.02091898,1.5146952e-07,0,-4.587304523904893e-08,1.0
89,89,18.021912,131109.2,56151.21,142627.42,-23.184395,55.27973673233646,-0.005905647,7.158858e-07,0.15727517,0.024376556,1.0,42,0.020890204,1.4646696e-07,0,-4.659625080647246e-08,1.0
90,90,15.604198,135818.39,60215.414,148568.27,-23.910221,56.17800525497296,-0.0057982905,-3.4939028e-08,0.16938345,0.02782494,1.0,43,0.020880044,1.4054174e-07,0,-4.5875230618732964e-08,1.0
91,91,13.500899,140443.8,65680.05,155042.98,-25.063646,56.925994597171666,-0.0057833944,-4.1578573e-08,0.17948326,0.032209698,1.0,43,0.020891301,1.3474522e-07,0,-4.594051608402911e-08,1.0
92,92,11.686608,144961.8,71149.61,161481.23,-26.142555,57.516865531913936,-0.0057921982,-1.165453e-07,0.19140758,0.03715866,1.0,43,0.020836502,1.2903358e-07,0,-4.599361668977695e-08,1.0
93,93,10.113269,151686.03,77227.08,170213.61,-26.98176,58.19053297719802,-0.0057091005,-1.5818699e-07,0.2037788,0.04194784,1.0,43,0.020977885,1.2324446e-07,0,-4.556777542123442e-08,1.0
94,94,8.748621,157246.27,83654.984,178113.86,-28.01297,58.95841226700577,-0.005913062,4.134824e-08,0.21746466,0.047970794,1.0,43,0.02093468,1.17535386e-07,0,-4.485555039370048e-08,1.0
95,95,7.570237,163206.0,90152.28,186450.08,-28.915531,59.83400222862838,-0.0058127674,2.7055215e-08,0.23320287,0.0545208,1.0,43,0.020895781,1.12071724e-07,0,-4.594148871412074e-08,1.0
96,96,6.554112,169624.31,97911.82,195854.88,-29.994724,60.37031238738564,-0.005770529,-1.4880099e-07,0.24801111,0.061983008,1.0,43,0.020917157,1.0679926e-07,0,-4.5123454452423e-08,1.0
97,97,5.669445,177061.23,105271.82,205992.33,-30.733614,60.98015214971383,-0.005724714,7.1657484e-09,0.26666588,0.06964495,1.0,43,0.020935463,1.01632246e-07,0,-4.598042642348806e-08,1.0
98,98,4.907347,184195.95,112520.92,215845.1,-31.419765,61.672530422598356,-0.005747724,-2.1569425e-08,0.28823057,0.07832894,1.0,43,0.02086023,9.664445e-08,0,-4.465190216315465e-08,1.0
99,99,4.245922,192512.7,121315.695,227549.2,-32.21789,62.46030184670235,-0.005814668,-1.03500966e-07,0.30898052,0.087824255,1.0,43,0.020900464,9.18503e-08,0,-4.6199869363216335e-08,1.0
100,100,3.6747382,200752.7,130556.18,239471.42,-33.037292,63.359923276118934,-0.0058640325,1.16537926e-07,0.3317388,0.09860156,1.0,43,0.020901231,8.728069e-08,0,-4.5745625786400424e-08,1.0
101,101,3.180988,208743.44,139984.55,251335.42,-33.84603,64.38921593831037,-0.0059110685,7.698284e-08,0.35741928,0.11087427,1.0,43,0.020880051,8.3076436e-08,0,-4.435574295304691e-08,1.0
102,102,2.752818,216962.55,151852.02,264824.06,-34.988163,65.56812068764702,-0.0058011534,4.678175e-07,0.38073432,0.12518384,1.0,43,0.020912379,7.896707e-08,0,-4.531025940121136e-08,1.0
103,103,2.3804083,226372.44,161640.78,278158.62,-35.528656,66.92300376534695,-0.0058149905,-2.5292664e-09,0.4136354,0.1396801,1.0,43,0.020876862,7.5053805e-08,0,-4.6756987820616655e-08,1.0
104,104,2.060257,235065.67,176449.6,293922.3,-36.89334,68.479267439252,-0.005820914,1.2295791e-08,0.43780234,0.15778086,1.0,43,0.020903466,7.111902e-08,0,-4.602376373615454e-08,1.0
105,105,1.7836765,243087.4,190831.66,309044.03,-38.133087,70.26762317756038,-0.0058088657,4.208092e-08,0.46757752,0.17828457,1.0,43,0.020895587,6.761363e-08,0,-4.427947277090145e-08,1.0
106,106,1.5427545,249967.73,214410.7,329326.3,-40.621456,72.32717279533972,-0.0057296883,-7.6174175e-08,0.48114592,0.2039468,1.0,43,0.021019757,6.382653e-08,0,-4.39016815995955e-08,1.0
107,107,1.3354719,260544.78,228735.27,346703.62,-41.28027,74.69885506801074,-0.0058092363,-3.0880543e-08,0.52101743,0.22677845,1.0,43,0.020880735,6.022647e-08,0,-4.5436513355627324e-08,1.0
108,108,1.1556969,270769.8,250635.92,368964.3,-42.788643,77.43046783769387,-0.00585835,-4.7518243e-09,0.54945594,0.2535425,1.0,43,0.020894697,5.663067e-08,0,-4.7279574812240097e-08,1.0
109,109,1.0000616,280874.47,277448.88,394801.66,-44.648468,80.58016156064696,-0.005811587,8.4868684e-10,0.57360166,0.28328162,1.0,43,0.02088385,5.2897068e-08,0,-4.7624365289357464e-08,1.0
