True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2540.183,799.501,2663.0305,-17.470951,149.39249213572475,0.024210265,0.00027778963,0.0013287135,0.000119761455,2.0,40,0.021125069,7.932717e-06,0,1.2393071514785486e-05,0.11469197,0.11100569,2.9367783,0.27554,0.23295854,5.377015,1.0062381e-05,1.064148e-05,1.1633867e-05,4.293701e-06,6.327235e-06,8.085349e-06,4.1697996e-09,8.446891e-09,7.3942963e-09,8.144002e-09,6.777942e-09,1.14277166e-08,2.0
53,53,101998.59,2445.6604,612.6945,2521.2397,-14.064449,151.65748365662876,0.024203403,0.00028200255,0.0025467244,0.00015039786,2.0,40,0.0209318,8.302186e-06,0,1.2574830321309996e-05,0.22292842,0.05441065,3.0426843,0.4631267,0.15200447,5.3504577,1.0410308e-05,4.047116e-05,7.3063616e-06,7.203966e-06,9.874856e-06,6.106078e-06,5.9484986e-09,3.4163513e-08,8.9183e-09,4.52705e-09,8.092434e-09,8.898799e-09,2.0
54,54,69449.59,2581.1382,488.51877,2626.9612,-10.717309,153.92250232424703,0.024207206,0.00027836752,0.0046910406,0.00016222746,2.0,40,0.020547379,7.821729e-06,0,1.2753855113031124e-05,0.1094835,0.06715484,2.9830596,0.18684013,0.105656676,5.474425,6.6282137e-06,1.2568024e-05,6.6132507e-06,9.2700375e-06,8.429493e-06,6.7975984e-06,4.6036597e-09,2.7050753e-09,7.050742e-09,7.824655e-09,5.272673e-09,4.0723527e-09,2.0
55,55,47283.254,2685.4236,230.78445,2695.322,-4.9119124,156.18750429849024,0.02422667,0.00028522738,0.014584994,0.00010692962,2.0,40,0.02029173,7.5284993e-06,0,1.29447607604878e-05,0.13183936,0.044837482,3.16069,0.1902325,0.11319073,5.593571,8.34159e-06,9.591343e-06,1.0532789e-05,1.2174766e-05,9.361969e-06,8.060873e-06,5.588919e-09,5.4388916e-09,4.444976e-09,5.1522715e-09,6.786685e-09,4.6643205e-09,2.0
56,56,32196.41,2672.2373,238.10231,2682.824,-5.091736,158.31550002624863,0.024206107,0.00027819976,0.020761037,0.00016352792,2.0,40,0.021489931,8.010191e-06,0,1.3104791837856081e-05,0.120158374,0.072115935,2.9037771,0.18391715,0.19115761,5.3847694,1.0628214e-05,1.4459965e-05,6.8500995e-06,1.0037896e-05,8.492571e-06,7.271141e-06,4.548565e-09,6.6178925e-09,5.888232e-09,7.53189e-09,4.427884e-09,4.4180473e-09,2.0
57,57,21915.822,2746.0166,180.36566,2751.9336,-3.757941,160.44350191394915,0.024193263,0.0002893657,0.04026322,0.00017295787,2.0,40,0.021819972,7.92896e-06,0,1.3277236669898987e-05,0.15081063,0.061678737,2.8302612,0.2811575,0.13996994,5.2726927,1.8763287e-05,1.1933275e-05,8.672307e-06,1.1813024e-05,1.3623104e-05,5.240931e-06,1.4014078e-08,7.498547e-09,5.93525e-09,7.56676e-09,8.636977e-09,6.7423915e-09,2.0
58,58,14919.832,2738.1985,151.38147,2742.38,-3.1643794,162.57150006838492,0.02420042,0.0002597265,0.07046662,0.00021472058,2.0,40,0.021439971,7.8180165e-06,0,1.3427084949774061e-05,0.12493255,0.07063182,2.9128368,0.21903048,0.11455684,5.6875196,8.874802e-06,1.450778e-05,5.990961e-06,1.4946295e-05,5.4429966e-06,8.351311e-06,5.0492748e-09,7.1212747e-09,4.2730606e-09,8.849719e-09,5.8891025e-09,7.1401125e-09,2.0
59,59,10159.962,2741.3926,153.95522,2745.7122,-3.2143254,164.69950523608713,0.02418672,0.00028026887,0.10174982,0.00031989868,2.0,40,0.020305159,7.3952247e-06,0,1.3594041593668053e-05,0.16452065,0.050164875,3.062514,0.21046518,0.088562824,5.782984,1.0448352e-05,1.7474373e-05,1.0844691e-05,1.6851178e-05,1.0147285e-05,9.803766e-06,4.8847792e-09,6.6187673e-09,5.2831735e-09,8.539703e-09,2.8453266e-09,4.887453e-09,2.0
60,60,6916.754,2773.2104,175.5842,2778.7634,-3.622813,166.97721654429915,0.02432387,0.00027499348,0.1310486,0.00052323897,2.0,40,0.020321984,7.313319e-06,0,1.3754113356881184e-05,0.14849454,0.07655915,3.092912,0.21642925,0.13157398,5.897076,1.1030575e-05,1.5145267e-05,5.9252357e-06,1.623152e-05,7.939282e-06,8.460004e-06,3.9072217e-09,7.4422677e-09,4.818603e-09,9.142203e-09,4.3578576e-09,4.277217e-09,2.0
61,61,4708.491,2779.6682,200.31601,2786.8767,-4.1218786,169.21984467752918,0.024310764,0.00029080102,0.16874182,0.0008718033,2.0,40,0.020342281,7.299311e-06,0,1.3923348249804753e-05,0.1322176,0.085180685,3.080291,0.239925,0.1250736,5.959805,6.2234835e-06,1.5133614e-05,5.5091346e-06,1.6156686e-05,7.624878e-06,7.1939e-06,3.687421e-09,9.84461e-09,4.6777124e-09,9.190961e-09,6.6911094e-09,2.2891904e-09,2.0
62,62,3206.0295,2805.8083,258.314,2817.674,-5.260052,171.43671192949841,0.024309982,0.00028940296,0.19217844,0.001615173,2.0,40,0.020348769,7.221832e-06,0,1.4107297782131e-05,0.13783073,0.11323115,3.0920432,0.25600648,0.14425407,6.0106096,6.0370203e-06,1.1719955e-05,4.647462e-06,1.46336415e-05,1.4588174e-05,9.22736e-06,5.376102e-09,8.74897e-09,4.694085e-09,9.2445696e-09,9.203436e-09,4.2858836e-09,2.0
63,63,2182.901,2837.378,326.79187,2856.1348,-6.5700297,173.65394696811563,0.024295961,0.00029376496,0.22310787,0.0029207875,2.0,40,0.02035202,7.1257214e-06,0,1.4279820124141174e-05,0.15293977,0.10860762,3.0733202,0.24205433,0.1438953,6.089106,9.403971e-06,1.7781555e-05,7.795496e-06,1.775692e-05,1.00892585e-05,5.7554903e-06,5.2265143e-09,9.620582e-09,3.5817287e-09,6.7507835e-09,7.911563e-09,4.9174487e-09,2.0
64,64,1486.4281,2860.7683,438.17676,2894.131,-8.708174,175.87058382001123,0.024302691,0.00028202112,0.24435818,0.0056013046,2.0,40,0.020337237,7.0270617e-06,0,1.4455858146223767e-05,0.14238167,0.19419344,3.067694,0.2603983,0.35657948,6.1669917,4.340305e-06,1.4989847e-05,6.017517e-06,1.8385253e-05,9.4336e-06,7.419803e-06,2.9078933e-09,1.1698034e-08,4.718614e-09,9.236341e-09,4.418025e-09,5.816627e-09,2.0
65,65,1012.2657,2910.3286,596.68365,2970.866,-11.586379,178.08232208507252,0.024296783,0.00028341918,0.2635005,0.010629275,2.0,40,0.020359254,6.8529694e-06,0,1.4632415957951771e-05,0.16203584,0.05943204,3.0794642,0.24057591,0.11835819,6.3495803,1.1075565e-05,1.714629e-05,6.5122763e-06,1.5722282e-05,1.5113532e-05,7.342415e-06,4.3391672e-09,9.751321e-09,3.5903194e-09,5.762297e-09,5.9523546e-09,5.0439084e-09,2.0
66,66,688.8978,2956.5312,815.53827,3066.9495,-15.421143,180.30010835043504,0.024296446,0.0002819279,0.28328332,0.020030715,2.0,40,0.020354267,6.636649e-06,0,1.4806764347054002e-05,0.15807162,0.094640866,3.0818331,0.19386283,0.23372738,6.5639462,8.210967e-06,1.8876144e-05,7.00814e-06,1.7039973e-05,1.2136595e-05,3.4842406e-06,2.8006977e-09,6.4140355e-09,5.0464783e-09,5.043517e-09,4.7496593e-09,4.5993422e-09,2.0
67,67,468.94922,3007.392,1122.6282,3210.0938,-20.47008,182.76920089437044,0.024286585,3.023226e-05,0.30231407,0.03697386,2.0,41,0.020423204,6.362183e-06,0,1.4838415751822898e-05,0.15162134,0.10226016,3.739325,0.121596396,0.052196752,1.2314216,8.901076e-06,1.5651452e-05,8.327883e-06,1.8078765e-05,9.947742e-06,8.083234e-06,7.420727e-10,5.5153193e-09,5.8293237e-10,5.1659708e-09,6.697749e-10,7.599144e-10,2.0
68,68,319.28494,3075.2747,1564.7301,3450.463,-26.967442,184.98721894642222,0.024305824,2.7720369e-05,0.31856808,0.065512836,2.0,41,0.020408794,5.9147987e-06,0,1.486030102183041e-05,0.15280902,0.06723497,3.780595,0.13206473,0.040232107,1.3155503,9.790546e-06,1.9841045e-05,6.8022364e-06,1.443816e-05,8.862132e-06,6.391709e-06,1.2307384e-09,6.0240772e-09,6.003809e-10,4.6267683e-09,6.7401396e-10,6.866174e-10,2.0
69,69,217.43552,3166.2546,2199.4373,3855.2163,-34.78576,187.19250166448182,0.024303885,3.005681e-05,0.33279598,0.108318776,2.0,41,0.020396927,5.290735e-06,0,1.4882791951142988e-05,0.14589085,0.051585324,3.772221,0.14295249,0.021249818,1.4734612,7.105891e-06,1.2624961e-05,8.004828e-06,2.0210682e-05,8.199783e-06,6.539633e-06,7.759247e-10,5.3238725e-09,7.126631e-10,5.1006572e-09,8.361387e-10,6.8545175e-10,2.0
70,70,148.05719,3282.931,3106.1638,4519.501,-43.415203,189.4233668371162,0.02430079,2.9452161e-05,0.34607184,0.16346848,2.0,41,0.020375213,4.508288e-06,0,1.4895736258159963e-05,0.13040459,0.066835344,3.7775218,0.16267437,0.018071368,1.7310058,8.968235e-06,1.4791368e-05,5.862213e-06,1.20910145e-05,8.996656e-06,6.877896e-06,1.1475295e-09,5.2793503e-09,8.542513e-10,4.7447815e-09,7.3103656e-10,5.596974e-10,2.0
71,71,100.80636,3443.4998,4413.57,5597.9717,-52.03838,191.63015918192104,0.024303438,2.9095701e-05,0.35771915,0.22236213,2.0,41,0.020367179,3.6383142e-06,0,1.491006035849902e-05,0.14719445,0.056765653,4.470191,0.1966448,0.022101555,2.181294,6.6500706e-06,1.3866988e-05,6.472869e-06,1.5471494e-05,9.439054e-06,1.2942749e-05,1.6018142e-09,4.7024162e-09,5.5800137e-10,4.9214224e-09,6.6908945e-10,8.2337465e-10,2.0
72,72,68.616714,3671.3264,6293.923,7286.4326,-59.74444,193.79679379153822,0.024309682,3.0321735e-05,0.36852655,0.27496773,2.0,41,0.020354524,2.7934827e-06,0,1.4929565638078152e-05,0.14854902,0.061154086,10.169953,0.22429867,0.039302483,3.4999516,8.014977e-06,1.7169928e-05,1.0160269e-05,1.5370777e-05,6.811862e-06,6.7810415e-06,1.6925542e-09,4.1578296e-09,4.8969745e-10,4.1713895e-09,5.048131e-10,7.878693e-10,2.0
73,73,46.71924,4009.6448,8987.146,9841.039,-65.9558,195.8973971179512,0.024295216,3.0023137e-05,0.3790553,0.31612897,2.0,41,0.02035125,2.0679981e-06,0,1.494625116734475e-05,0.15431966,0.0574067,13.200711,0.2667502,0.04072556,5.378154,9.230142e-06,1.9107098e-05,5.3756976e-06,1.7883933e-05,8.403031e-06,6.1291626e-06,1.5753976e-09,3.373963e-09,5.683145e-10,3.7789967e-09,7.492569e-10,7.490067e-10,2.0
74,74,31.801239,4530.6846,12833.012,13609.309,-70.55446,197.98242052362184,0.024298552,2.9890618e-05,0.38998464,0.34676284,2.0,41,0.020341419,1.4946695e-06,0,1.4966498168717937e-05,0.15874894,0.047907107,12.231378,0.33948413,0.058145713,8.893298,9.038945e-06,1.9524872e-05,9.382384e-06,1.8778737e-05,6.2250765e-06,6.164777e-06,1.4686558e-09,2.9855967e-09,4.6649024e-10,3.692036e-09,4.4638038e-10,4.735625e-10,2.0
75,75,21.656305,5345.664,18291.059,19056.205,-73.7087,200.35943783653784,0.024290388,2.8379418e-06,0.40178797,0.3701705,2.0,42,0.02035662,1.068241e-06,0,1.4970882598453348e-05,0.16323012,0.082583256,10.837042,0.35417777,0.014519701,1.600405,7.820511e-06,2.2625465e-05,8.120964e-06,1.618758e-05,8.3187715e-06,8.418553e-06,1.1337842e-09,2.1771984e-09,1.6005143e-10,2.8371059e-09,2.837529e-10,3.0445424e-10,2.0
76,76,14.74984,6532.3916,26021.15,26828.574,-75.9076,202.59516924942727,0.02427926,2.870412e-06,0.41467357,0.39008936,2.0,42,0.020346416,7.58386e-07,0,1.4971039111382147e-05,0.20871125,0.3003164,8.840945,0.3863876,0.09501886,2.1412168,2.1817692e-05,1.822424e-05,1.3001234e-05,2.1823978e-05,1.1136279e-05,8.467575e-06,8.35403e-10,1.7727161e-09,1.397614e-10,2.1394335e-09,1.9716068e-10,2.5537886e-10,2.0
77,77,10.041743,8504.211,36904.387,37871.562,-77.023346,204.8059376211022,0.024311583,2.8302777e-06,0.42947018,0.40781438,2.0,42,0.020348053,5.372911e-07,0,1.497450466896703e-05,0.15876469,0.075165,8.793304,0.40432733,0.031563766,3.2310865,7.5778044e-06,2.3160157e-05,9.008122e-06,1.44779815e-05,7.552398e-06,6.735996e-06,6.5932243e-10,1.2059135e-09,8.617069e-11,1.6427268e-09,1.759221e-10,2.5765245e-10,2.0
78,78,6.8350806,11363.458,52154.145,53377.74,-77.708374,207.4354560392967,0.024323842,2.9820987e-06,0.44646525,0.42623094,2.0,42,0.020342516,3.8110485e-07,0,1.4974749019352758e-05,0.14577338,0.036318973,4.682569,0.4512945,0.112147994,2.9094348,7.113063e-06,1.848509e-05,7.4066465e-06,1.7817496e-05,6.8151617e-06,3.8477574e-06,6.347389e-10,1.0332222e-09,1.6921259e-10,1.1783673e-09,1.438e-10,1.4709765e-10,2.0
79,79,4.6544523,15655.524,73370.64,75022.305,-77.95509,210.8195952133101,0.024326095,2.8154707e-06,0.46604645,0.44575173,2.0,42,0.020339448,2.7111201e-07,0,1.4973874656756784e-05,0.14286683,0.038718037,2.3356235,0.4200843,0.08845392,2.6264749,7.5697917e-06,1.7658507e-05,6.8143563e-06,1.7076383e-05,7.916213e-06,4.556149e-06,4.00866e-10,6.180577e-10,1.15124764e-10,8.239373e-10,1.3280237e-10,1.4859958e-10,2.0
80,80,3.1693728,21987.512,102944.65,105266.57,-77.94359,216.0640539424785,0.024314942,2.9928512e-07,0.48780137,0.4665193,2.0,43,0.020349417,1.933132e-07,0,1.4977218856603587e-05,0.11734664,0.029161597,5.0257335,0.43035123,0.057866763,1.5312635,5.207932e-06,1.588273e-05,3.2588075e-06,1.386199e-05,8.299685e-06,2.2851152e-06,3.1433445e-10,4.5538218e-10,6.213241e-11,5.982918e-10,1.0869106e-10,6.5024354e-11,2.0
81,81,2.1581502,31055.926,144001.25,147312.02,-77.82974,222.39485837653046,0.024309082,2.5078486e-07,0.51212054,0.48935992,2.0,43,0.020343477,1.3809787e-07,0,1.4977139346787504e-05,0.11289115,0.030362451,1.5054588,0.43685687,0.068736,1.814155,5.720858e-06,1.4578253e-05,4.5610454e-06,1.3856962e-05,6.8627473e-06,2.7611957e-06,2.5514e-10,3.287478e-10,4.0954365e-11,4.22943e-10,5.5867037e-11,5.648441e-11,2.0
82,82,1.4679656,44184.508,201082.55,205879.72,-77.60716,231.34786922842613,0.024299439,2.521798e-07,0.53917515,0.5143414,2.0,43,0.02034197,9.880512e-08,0,1.497946018361146e-05,0.12505624,0.024357403,0.6359949,0.44737157,0.043225445,2.2636228,5.58733e-06,1.556676e-05,4.8273673e-06,1.6576052e-05,7.561582e-06,1.9440865e-06,1.843981e-10,2.39353e-10,1.749547e-11,3.151349e-10,3.7921364e-11,4.652288e-11,2.0
83,83,1.0000616,62714.188,279974.6,286912.6,-77.37418,244.14957375646918,0.024297172,2.3713741e-07,0.568427,0.5412685,2.0,43,0.02034242,7.090111e-08,0,1.497768218382488e-05,0.12112873,0.018053746,0.52458227,0.41906175,0.075496204,3.0837586,6.440343e-06,1.677304e-05,3.953678e-06,1.4615337e-05,6.850111e-06,1.67258e-06,1.191158e-10,1.6812061e-10,1.852785e-11,2.0433294e-10,3.0877786e-11,3.2156874e-11,2.0
