True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
10,10,149820.0,1883.8252,585.1821,1972.6215,-17.256624,30.066493641381385,0.0035537027,0.00022797119,0.0018153455,0.0001597548,1.0,40,0.021045113,1.0668602e-05,0,6.960067664046935e-06,0.09594656,0.08855212,2.7556043,0.28921476,0.08711425,4.0698647,6.4055735e-06,8.945968e-06,8.374921e-06,4.054859e-06,7.1960326e-06,8.765519e-06,3.918336e-09,5.9584893e-09,8.888724e-09,1.8797333e-08,1.0541586e-08,1.612134e-08,1.0
11,11,101998.59,2001.8977,449.52393,2051.747,-12.655781,32.33048830894404,0.0035550266,0.00022310343,0.0034711482,0.00016662152,1.0,40,0.020938227,1.0205073e-05,0,7.092537715747123e-06,0.100518085,0.042780347,2.783762,0.23327653,0.05682771,4.1044693,6.5779236e-06,1.1369542e-05,7.709488e-06,6.374578e-06,6.4773158e-06,7.5734793e-06,6.845566e-09,9.426408e-09,9.65552e-09,1.1067229e-08,5.6008678e-09,1.0753793e-08,1.0
12,12,69449.59,2073.266,338.09726,2100.6528,-9.261965,34.595498443144606,0.0035519502,0.00022403593,0.0067781126,0.00017558342,1.0,40,0.020598782,9.805895e-06,0,7.250597112532963e-06,0.11059916,0.05546767,2.8233886,0.19292876,0.07561435,4.2405667,8.482666e-06,1.3291122e-05,3.945519e-06,7.5621933e-06,8.350137e-06,8.51042e-06,7.193011e-09,7.966997e-09,6.0653895e-09,8.262876e-09,5.27746e-09,7.1481607e-09,1.0
13,13,47283.254,2122.3276,236.53093,2135.4675,-6.359305,36.86048247074359,0.0035503467,0.00021760156,0.014230653,0.00017458816,1.0,40,0.020365864,9.536958e-06,0,7.3969196202475715e-06,0.13102977,0.057312082,2.8776972,0.16358858,0.058751993,4.3247204,1.5560694e-05,1.2537447e-05,8.518883e-06,5.6960403e-06,9.919364e-06,6.0548027e-06,7.5678e-09,6.2632672e-09,6.883987e-09,4.028816e-09,5.168989e-09,5.071176e-09,1.0
14,14,32196.41,2139.9185,183.63039,2147.783,-4.904642,38.988500811829,0.0035545232,0.00022202171,0.026919572,0.00019677795,1.0,40,0.021770269,1.0136158e-05,0,7.529319392459405e-06,0.12371056,0.067792214,2.6658752,0.16458961,0.083106965,4.045357,6.952645e-06,1.5198074e-05,8.297899e-06,1.1597323e-05,8.4327385e-06,9.066878e-06,4.8422484e-09,7.769323e-09,6.1037357e-09,4.676431e-09,8.129675e-09,5.6153078e-09,1.0
15,15,21915.822,2156.0195,145.30768,2160.9106,-3.855691,41.253481186082354,0.0035464503,0.0002175083,0.049977418,0.00022598381,1.0,40,0.020226333,9.3600975e-06,0,7.671661600222706e-06,0.17334735,0.065759405,2.8796084,0.26299277,0.06639141,4.382918,8.545833e-06,1.754216e-05,7.056891e-06,1.4918548e-05,5.417936e-06,2.1299596e-05,5.5233067e-09,8.18508e-09,5.9135457e-09,6.899386e-09,6.3165824e-09,1.7838467e-08,1.0
16,16,14919.832,2167.2192,124.952194,2170.8184,-3.299766,43.38149680712377,0.0035618315,0.00021612816,0.085371375,0.000282848,1.0,40,0.019970624,9.199583e-06,0,7.798294824418917e-06,0.14697044,0.04644536,2.900269,0.18671416,0.07464441,4.4648438,4.279164e-06,1.931774e-05,7.468885e-06,1.2053501e-05,7.8221055e-06,1.0265249e-05,4.552726e-09,5.379435e-09,5.35267e-09,1.0467107e-08,6.329728e-09,4.9759077e-09,1.0
17,17,10159.962,2177.4158,114.89196,2180.4448,-3.020427,45.50949597489671,0.003547401,0.00021181992,0.13634475,0.0003785537,1.0,40,0.01896903,8.699614e-06,0,7.920584456657606e-06,0.16336954,0.053473715,3.0427616,0.2381521,0.106305346,4.714202,6.5740765e-06,1.7689672e-05,8.811646e-06,1.9247022e-05,5.221069e-06,6.6333746e-06,4.784497e-09,1.0472118e-08,4.671187e-09,1.3822384e-08,5.370847e-09,5.501196e-09,1.0
18,18,6916.754,2188.5776,121.1154,2191.9263,-3.167505,47.61521898160572,0.003671161,0.00022183519,0.18998462,0.0005800498,1.0,40,0.021525549,9.82038e-06,0,8.047136308230317e-06,0.15475298,0.09706376,2.7047322,0.17692237,0.088764206,4.193474,3.5118546e-06,2.1496564e-05,8.621746e-06,1.8150897e-05,8.88843e-06,7.4842997e-06,5.522942e-09,7.429369e-09,7.1142847e-09,7.897533e-09,5.526459e-09,5.9925473e-09,1.0
19,19,4708.491,2202.249,139.65572,2206.6726,-3.6285555,49.85780487480224,0.0036703406,0.00022315937,0.24203582,0.0009694408,1.0,40,0.02156311,9.771776e-06,0,8.178565160902015e-06,0.18133682,0.081070125,2.6862712,0.16615422,0.09475971,4.2057037,7.64027e-06,2.5759602e-05,5.311176e-06,2.148748e-05,1.1402477e-05,7.120914e-06,4.4691477e-09,6.896084e-09,5.7865788e-09,7.812687e-09,7.968784e-09,4.534464e-09,1.0
20,20,3206.0295,2216.6794,172.56871,2223.3865,-4.4515038,52.073705726725166,0.0036651948,0.00023130956,0.28766733,0.0017329449,1.0,40,0.021569528,9.701204e-06,0,8.310327251490851e-06,0.15453191,0.10787105,2.6965356,0.16627026,0.120474026,4.2912154,3.8215285e-06,2.340538e-05,5.63817e-06,1.885447e-05,5.9209765e-06,7.837429e-06,3.9800527e-09,9.00917e-09,5.637403e-09,6.049033e-09,4.8850612e-09,6.264291e-09,1.0
21,21,2182.901,2240.7502,224.54706,2251.9731,-5.7225432,54.29096956536523,0.0036690729,0.00022390537,0.32469735,0.0032282495,1.0,40,0.021584705,9.584796e-06,0,8.45537616035535e-06,0.1824945,0.25550368,2.681482,0.1980162,0.23914182,4.2807026,1.4500478e-05,2.7798786e-05,1.0450106e-05,1.4730715e-05,6.5322924e-06,8.380244e-06,8.786846e-09,1.0330475e-08,7.5085e-09,6.574636e-09,3.7616825e-09,4.835389e-09,1.0
22,22,1486.4281,2269.3943,292.38193,2288.1516,-7.3413744,56.50757748392061,0.0036660896,0.00022411051,0.3662062,0.005979394,1.0,40,0.021584714,9.433254e-06,0,8.59713049769847e-06,0.2241115,0.07246486,2.6703265,0.25555202,0.10127928,4.3439355,1.2009263e-05,2.9686154e-05,1.4995145e-05,2.2405104e-05,1.3063182e-05,8.1004555e-06,1.0523485e-08,1.0457892e-08,1.3127494e-08,3.7160317e-09,8.517454e-09,6.0827348e-09,1.0
23,23,1012.2657,2302.2815,386.58353,2334.5122,-9.5318,58.719317935669096,0.0036594523,0.00021905628,0.40670758,0.011152614,1.0,40,0.021578968,9.243458e-06,0,8.72661369805327e-06,0.16621128,0.05747427,2.703524,0.16345787,0.080762744,4.4735622,7.4361433e-06,2.058402e-05,8.53382e-06,2.4266343e-05,5.6169906e-06,6.7967467e-06,4.4529385e-09,8.164799e-09,4.967024e-09,5.8445213e-09,5.2494546e-09,3.5864323e-09,1.0
24,24,688.8978,2345.9363,519.9201,2402.8596,-12.496241,60.93709878766094,0.0036671525,0.00021941063,0.4443536,0.020803917,1.0,40,0.021579409,8.98072e-06,0,8.866541997523401e-06,0.15500039,0.09064903,2.6843612,0.184853,0.14893872,4.5852723,6.272931e-06,1.782973e-05,8.593047e-06,2.1426757e-05,4.5050074e-06,1.2348849e-05,7.0349526e-09,7.1098984e-09,2.6261324e-09,6.8993358e-09,7.582487e-09,6.265854e-09,1.0
25,25,468.94922,2397.1882,700.8095,2497.5278,-16.296093,63.15522955972119,0.0036620253,0.00020967511,0.48427755,0.0381306,1.0,40,0.02157219,8.637417e-06,0,8.997014019215688e-06,0.15897326,0.04537109,2.6989555,0.216794,0.07360657,4.7954464,7.0693927e-06,2.1824577e-05,1.0424824e-05,1.8666196e-05,5.775117e-06,6.975884e-06,4.626446e-09,9.959787e-09,6.1641487e-09,1.1121471e-08,4.509203e-09,3.913366e-09,1.0
26,26,319.28494,2458.626,957.4858,2638.4883,-21.277899,65.3732031583495,0.0036648032,0.00021280834,0.5206062,0.06855888,1.0,40,0.02157258,8.176114e-06,0,9.12454320690247e-06,0.19030353,0.053176045,2.7154453,0.23014735,0.09041385,5.0634236,9.854068e-06,2.4751258e-05,8.669711e-06,2.33811e-05,9.528356e-06,1.2211593e-05,3.7361514e-09,7.7695335e-09,5.20715e-09,8.988344e-09,6.218866e-09,9.283482e-09,1.0
27,27,217.43552,2536.005,1315.6324,2856.958,-27.419449,67.8275376749516,0.0036673015,4.166803e-05,0.556359,0.11798221,1.0,41,0.021619031,7.5671505e-06,0,9.157403051691088e-06,0.15592417,0.04444748,3.2665656,0.13563223,0.012401403,0.95636714,9.17683e-06,2.1780805e-05,9.6102485e-06,1.839223e-05,7.194403e-06,4.7492376e-06,1.2397946e-09,7.526287e-09,2.0084183e-09,6.3358123e-09,6.948711e-10,1.1730583e-09,1.0
28,28,148.05719,2625.6626,1828.0791,3199.3713,-34.847,70.0584065275907,0.003663815,2.4592871e-05,0.5880248,0.19198015,1.0,41,0.021597432,6.750524e-06,0,9.173888072525188e-06,0.18640286,0.04489124,3.2836642,0.16509381,0.021353723,1.0738335,1.1951756e-05,2.2277725e-05,5.788547e-06,2.8315737e-05,5.8522414e-06,4.9248756e-06,8.6620267e-10,7.973641e-09,1.1411656e-09,7.3987145e-09,8.581118e-10,9.906169e-10,1.0
29,29,100.80636,2739.5134,2563.5696,3751.9092,-43.09976,72.2671431658382,0.0036598812,2.4600286e-05,0.61586726,0.28752306,1.0,41,0.02159159,5.7548277e-06,0,9.189020985014243e-06,0.15381023,0.076299265,3.2734163,0.17024441,0.018760052,1.2580395,8.062625e-06,2.0276686e-05,8.190966e-06,1.9689676e-05,5.994883e-06,7.6112233e-06,1.6585443e-09,7.036195e-09,1.3391271e-09,6.3088734e-09,9.451759e-10,6.3394406e-10,1.0
30,30,68.616714,2890.0256,3616.2048,4629.167,-51.368587,74.43378105542797,0.0036640575,2.6025677e-05,0.64141214,0.39141506,1.0,41,0.0215798,4.661703e-06,0,9.208370251199641e-06,0.16024157,0.03166992,3.309134,0.20096047,0.021941269,1.5711989,8.420095e-06,2.4164592e-05,7.0068872e-06,1.7008764e-05,7.825484e-06,8.1131675e-06,2.019136e-09,6.333091e-09,1.2694356e-09,6.2687575e-09,5.9879496e-10,1.0238693e-09,1.0
31,31,46.71924,3099.6594,5127.255,5991.38,-58.845127,76.53438379513682,0.0036409015,2.5137573e-05,0.6644151,0.48658147,1.0,41,0.021571191,3.6003712e-06,0,9.21965651616756e-06,0.13731934,0.061193787,3.2888837,0.2525091,0.025753682,2.0239425,6.3610446e-06,1.9442092e-05,4.8833735e-06,1.722219e-05,6.167618e-06,6.2569998e-06,2.0127757e-09,6.0497616e-09,1.599878e-09,6.0617515e-09,7.6758294e-10,7.1340217e-10,1.0
32,32,31.801239,3408.0688,7285.1396,8042.897,-64.92929,78.6194287208782,0.0036621557,2.4928579e-05,0.6869707,0.5636233,1.0,41,0.02156414,2.681141e-06,0,9.239852696518785e-06,0.15770683,0.05085939,3.2888534,0.2712776,0.034365945,2.7034209,9.183961e-06,2.1873624e-05,7.5697117e-06,1.9745588e-05,5.117667e-06,6.993873e-06,2.005018e-09,4.7476023e-09,1.3931253e-09,4.7507944e-09,7.679684e-10,7.4686407e-10,1.0
33,33,21.656305,3872.5618,10361.769,11061.78,-69.50749,80.69045753925457,0.003656339,2.5204687e-05,0.70925415,0.6223284,1.0,41,0.021562485,1.949278e-06,0,9.253787790597169e-06,0.3337672,0.0624846,3.2838657,0.42060134,0.075451046,3.732912,9.977648e-06,6.549271e-05,1.0364746e-05,1.1238535e-05,1.3594399e-05,1.3739082e-05,2.1089193e-09,5.487252e-09,1.0644751e-09,4.7160325e-09,8.584265e-10,1.0152492e-09,1.0
34,34,14.74984,4585.3203,14703.759,15402.133,-72.68008,83.16814069691463,0.0036547726,2.378093e-06,0.7338452,0.66880494,1.0,42,0.021578336,1.4009967e-06,0,9.243922199040879e-06,0.19564717,0.06455121,3.3453918,0.380562,0.02935328,0.7688972,1.3112032e-05,3.3988224e-05,5.7844213e-06,1.6355436e-05,6.544297e-06,5.02833e-06,1.5723486e-09,3.2718812e-09,6.521952e-10,3.7735033e-09,3.644877e-10,5.760553e-10,1.0
35,35,10.041743,5651.3574,20840.021,21592.691,-74.82753,85.37890461529605,0.00365921,2.4170758e-06,0.76052386,0.70842785,1.0,42,0.021568269,9.988689e-07,0,9.250041581402482e-06,0.15290307,0.04510816,3.3547642,0.40980422,0.05280667,1.0653434,6.8907216e-06,2.0904996e-05,9.066436e-06,1.9382567e-05,5.849175e-06,7.90231e-06,1.1599346e-09,2.5013984e-09,3.217532e-10,2.904309e-09,3.728853e-10,5.670266e-10,1.0
36,36,6.8350806,7285.38,29418.822,30307.488,-76.090904,88.00844698012224,0.003668532,2.726729e-06,0.7915005,0.7457648,1.0,42,0.021564154,7.115124e-07,0,9.245720530378296e-06,0.13314511,0.036376815,2.4503736,0.48601604,0.18699141,1.4046246,4.637203e-06,1.898915e-05,5.5984287e-06,1.8569994e-05,2.4722033e-06,5.389589e-06,1.4471805e-09,1.7874929e-09,8.097604e-10,2.1533222e-09,6.2649064e-10,6.6023137e-10,1.0
37,37,4.6544523,9687.532,41460.324,42577.07,-76.84834,91.39264924760937,0.0036652016,2.457508e-06,0.8247434,0.7820467,1.0,42,0.021562979,5.064458e-07,0,9.248747746847596e-06,0.14484236,0.028792255,1.3569622,0.448007,0.12574832,1.5134463,4.528495e-06,2.297427e-05,4.8327665e-06,1.8497067e-05,2.8086172e-06,3.3099948e-06,7.4318524e-10,1.3303368e-09,2.466145e-10,1.5716993e-09,2.0161289e-10,3.4296313e-10,1.0
38,38,3.1693728,13283.68,58219.137,59715.36,-77.147026,95.95802853110945,0.0036453244,2.0331288e-06,0.8625436,0.8198614,1.0,42,0.021561353,3.610688e-07,0,9.255725890309526e-06,0.13184433,0.024941225,1.6369531,0.46179217,0.08896797,1.8575402,6.2217855e-06,2.0764952e-05,3.838686e-06,1.731858e-05,1.9973215e-06,3.1132222e-06,5.931802e-10,9.416006e-10,2.6949634e-10,1.146495e-09,1.6973987e-10,2.628907e-10,1.0
39,39,2.1581502,18611.035,81491.58,83589.76,-77.13543,103.2640444780991,0.003647858,1.6853328e-07,0.90495235,0.8600923,1.0,43,0.021568738,2.5803087e-07,0,9.249961197538344e-06,0.12896979,0.023928838,4.124872,0.4755194,0.052290265,1.3724486,4.282192e-06,1.9929757e-05,4.4354556e-06,1.7658764e-05,1.8558231e-06,2.7064018e-06,4.3825912e-10,7.152587e-10,1.419954e-10,8.481406e-10,9.757262e-11,1.9351887e-10,1.0
40,40,1.4679656,26311.227,113848.93,116849.73,-76.98704,112.21882277012628,0.0036483519,2.7734242e-07,0.95230323,0.9040195,1.0,43,0.021562576,1.8453254e-07,0,9.254328069099403e-06,0.12919857,0.017960722,0.62471867,0.4706176,0.082993045,1.7016941,3.7906264e-06,1.9813984e-05,3.4354161e-06,1.838994e-05,2.175259e-06,2.675856e-06,3.438696e-10,5.1365223e-10,9.6855274e-11,5.8622895e-10,6.960633e-11,1.0146587e-10,1.0
41,41,1.0000616,37390.418,158221.03,162579.02,-76.703926,125.0186191914272,0.0036508238,2.8080962e-07,1.0058405,0.9526395,1.0,43,0.021563694,1.3263517e-07,0,9.250459829989318e-06,0.13408066,0.013771809,0.6334167,0.45651394,0.04426039,2.23162,4.8899583e-06,2.1903206e-05,4.1109815e-06,1.7485418e-05,1.2805804e-06,1.5689408e-06,2.6229852e-10,3.5500067e-10,5.128205e-11,4.0095358e-10,3.0390856e-11,8.13338e-11,1.0
