True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
67,67,434.02762,10728294.0,7856663.0,13297498.0,-36.216476,40.34019924936001,-0.08088293,-5.9022664e-08,4.6672885e-05,1.6293e-05,1.0,43,0.02025979,1.5235792e-09,0,-4.1405404846933855e-09,1.0
68,68,375.6009,11392454.0,7718437.0,13760897.0,-34.11781,41.01944120161352,-0.08088798,-5.963723e-08,5.4898966e-05,1.7271474e-05,1.0,43,0.020273585,1.473275e-09,0,-4.151120665803636e-09,1.0
69,69,325.10385,12465675.0,7362234.0,14477415.0,-30.56612,41.698706380600925,-0.080856435,-6.477715e-08,6.649491e-05,1.7195927e-05,1.0,43,0.020262154,1.3995699e-09,0,-4.160838641415575e-09,1.0
70,70,281.3503,13241084.0,6916655.5,14938756.0,-27.580912,42.375804946088465,-0.08082925,-7.0121935e-08,8.1785554e-05,1.7532346e-05,1.0,43,0.020243045,1.355069e-09,0,-4.172957509147455e-09,1.0
71,71,243.36427,14125139.0,6421295.5,15516204.0,-24.44657,43.05908348519006,-0.080856286,-5.8910935e-08,0.00010184522,1.7442753e-05,1.0,43,0.02028456,1.3073146e-09,0,-4.187887471998398e-09,1.0
72,72,210.60631,14633460.0,6533953.5,16025938.0,-24.061132,43.7361877039948,-0.08083894,-9.016018e-08,0.00011565721,1.922551e-05,1.0,43,0.020265765,1.2645603e-09,0,-4.201063639038778e-09,1.0
73,73,182.27473,15279177.0,5935131.5,16391432.0,-21.228449,44.40828589591547,-0.08085349,-6.006557e-08,0.00014711714,1.9288133e-05,1.0,43,0.020278655,1.2371497e-09,0,-4.211621547624704e-09,1.0
74,74,157.72879,15719437.0,5505734.5,16655744.0,-19.30281,45.09663488866863,-0.0808967,-6.477716e-08,0.00018327105,2.0026098e-05,1.0,43,0.020253304,1.2159952e-09,0,-4.222499170615494e-09,1.0
75,75,136.52892,16025486.0,5206842.0,16850146.0,-17.999502,45.76853148054215,-0.08090689,-3.8109157e-08,0.00022388298,2.1377777e-05,1.0,43,0.020235488,1.2009087e-09,0,-4.2314045297372355e-09,1.0
76,76,118.14758,16307010.0,4257061.5,16853520.0,-14.630937,46.456885779916774,-0.08086376,-6.228169e-08,0.00031643562,2.0189427e-05,1.0,43,0.020203725,1.1987836e-09,0,-4.242970299441067e-09,1.0
77,77,102.25773,17158754.0,3756229.5,17565082.0,-12.3478565,47.123358184908284,-0.08086996,-8.401462e-08,0.0004143543,1.894854e-05,1.0,43,0.020278404,1.1544724e-09,0,-4.252558266247689e-09,1.0
78,78,88.4436,17001646.0,3339800.5,17326576.0,-11.113662,47.8132654443325,-0.08080346,-9.481592e-08,0.0005388069,2.0019292e-05,1.0,43,0.020197473,1.1656933e-09,0,-4.269908739380977e-09,1.0
79,79,76.54279,17236430.0,3059224.8,17505810.0,-10.06439,48.48070750273473,-0.080887236,-6.995433e-08,0.0006796799,2.0756914e-05,1.0,43,0.02025089,1.1568096e-09,0,-4.280927066687084e-09,1.0
80,80,66.250786,17468342.0,3558104.5,17827032.0,-11.513008,49.14896166778635,-0.08085399,-7.053164e-08,0.00067516573,2.6896125e-05,1.0,43,0.02022369,1.1344395e-09,0,-4.293081746850268e-09,1.0
81,81,57.329906,18215966.0,3461205.5,18541882.0,-10.758489,49.803637005570636,-0.08087013,-6.021456e-08,0.0008020686,2.794851e-05,1.0,43,0.020202221,1.0895453e-09,0,-4.305080654566263e-09,1.0
82,82,49.60321,18034462.0,2644844.0,18227370.0,-8.343238,50.4883657580649,-0.080822356,-6.1499534e-08,0.0012131382,2.554244e-05,1.0,43,0.020270504,1.1120915e-09,0,-4.316841979110518e-09,1.0
83,83,42.92585,18366896.0,2671105.2,18560110.0,-8.274539,51.196418831677875,-0.080835864,-6.339907e-08,0.0013880664,2.8749557e-05,1.0,43,0.020262476,1.0917218e-09,0,-4.327469603350496e-09,1.0
84,84,37.1518,18089762.0,2211685.2,18224462.0,-6.970486,51.84018102227128,-0.080869496,-4.1293674e-08,0.0019369436,2.8526874e-05,1.0,43,0.020217253,1.1093471e-09,0,-4.33141077223763e-09,1.0
85,85,32.150223,18234876.0,2059218.1,18350778.0,-6.442971,52.47939409260289,-0.0808669,-7.824153e-08,0.0024039962,3.0271192e-05,1.0,43,0.020240024,1.1029518e-09,0,-4.346836324402159e-09,1.0
86,86,27.835518,17098296.0,2270952.5,17248448.0,-7.565601,53.207308207202004,-0.08086072,-7.163041e-08,0.002517751,4.3644428e-05,1.0,43,0.020159308,1.1687606e-09,0,-4.3574376145724684e-09,1.0
87,87,24.082958,18169834.0,1949235.0,18274090.0,-6.123195,53.90940365384449,-0.08084334,-5.6471347e-08,0.0033903623,3.8574737e-05,1.0,43,0.020279385,1.1097343e-09,0,-4.365455878395541e-09,1.0
88,88,20.833313,18888984.0,2201933.5,19016894.0,-6.6490946,54.563776644994505,-0.08084201,-6.436746e-08,0.0034694257,4.6514335e-05,1.0,43,0.020288281,1.0668557e-09,0,-4.380380051398674e-09,1.0
89,89,18.021912,18487838.0,1786086.5,18573914.0,-5.5181475,55.30973684042692,-0.080862015,-8.573726e-08,0.0049444367,4.5720913e-05,1.0,43,0.020251503,1.0903196e-09,0,-4.392985441331229e-09,1.0
90,90,15.604198,18654422.0,1781426.9,18739288.0,-5.4549885,55.964994551526615,-0.0808471,-7.5522586e-08,0.005725464,5.1741677e-05,1.0,43,0.020248573,1.0805412e-09,0,-4.405673535973678e-09,1.0
91,91,13.500899,18988868.0,1993718.4,19093246.0,-5.9937563,56.713011573738186,-0.080870025,-5.5568144e-08,0.005912806,6.44706e-05,1.0,43,0.020240042,1.0600629e-09,0,-4.419931835329466e-09,1.0
92,92,11.686608,18665394.0,1756791.1,18747886.0,-5.376852,57.30388965512975,-0.0808782,-6.235619e-08,0.00775196,6.806866e-05,1.0,43,0.020216672,1.0783441e-09,0,-4.429155473064217e-09,1.0
93,93,10.113269,18572312.0,1874128.4,18666632.0,-5.7622004,57.977507340401644,-0.08084459,-7.5783305e-08,0.008397099,8.4643965e-05,1.0,43,0.020182818,1.0812244e-09,0,-4.4397079850103664e-09,1.0
94,94,8.748621,19783212.0,2342203.5,19921380.0,-6.752017,58.74439969685045,-0.08083969,-8.169609e-08,0.0077670463,0.000107365886,1.0,43,0.020267108,1.0173546e-09,0,-4.463231798669883e-09,1.0
95,95,7.570237,19664944.0,2100527.0,19776810.0,-6.096977,59.620017818466295,-0.08084681,-6.817585e-08,0.010008808,0.00011290844,1.0,43,0.020245578,1.0237029e-09,0,-4.4828198327579975e-09,1.0
96,96,6.554112,19744444.0,2014118.1,19846908.0,-5.8245583,60.15630160391447,-0.08093562,-7.7533855e-08,0.0120565025,0.0001241668,1.0,43,0.02025333,1.0204779e-09,0,-4.4901853114796865e-09,1.0
97,97,5.669445,20036736.0,2696765.8,20217402.0,-7.665436,60.76612560622743,-0.080878064,-6.628562e-08,0.010409655,0.00018521328,1.0,43,0.020245219,1.0013759e-09,0,-4.5088513387718055e-09,1.0
98,98,4.907347,19809380.0,2157671.2,19926542.0,-6.2162476,61.458541185740614,-0.08084468,-6.7254014e-08,0.015031006,0.00017623605,1.0,43,0.020212866,1.014369e-09,0,-4.523925940847594e-09,1.0
99,99,4.245922,20327850.0,2568430.2,20489468.0,-7.201181,62.24631834318279,-0.08084705,-8.16216e-08,0.014594202,0.00022932664,1.0,43,0.02024608,9.881213e-10,0,-4.528419492069366e-09,1.0
100,100,3.6747382,20679604.0,2548006.2,20835988.0,-7.0242095,63.14595593261765,-0.0808423,-7.4451776e-08,0.01699782,0.00025419443,1.0,43,0.02024571,9.716703e-10,0,-4.565134127491204e-09,1.0
101,101,3.180988,20795834.0,2381791.0,20931786.0,-6.533737,64.17418056810857,-0.080849595,-6.325009e-08,0.021006536,0.00027198764,1.0,43,0.020255687,9.676999e-10,0,-4.585104430763851e-09,1.0
102,102,2.752818,20893348.0,2869139.8,21089428.0,-7.8191295,65.3531653174141,-0.08082913,-8.1829526e-08,0.020150736,0.0003729621,1.0,43,0.020240318,9.597376e-10,0,-4.586519532069178e-09,1.0
103,103,2.3804083,21217604.0,2969804.2,21424436.0,-7.967861,66.70796935513499,-0.08086058,-7.102202e-08,0.022513388,0.00043259122,1.0,43,0.020241693,9.447947e-10,0,-4.6133203596863926e-09,1.0
104,104,2.060257,21342930.0,2978539.5,21549764.0,-7.9446735,68.26428156238399,-0.08085476,-4.7169223e-08,0.025935546,0.00049546966,1.0,43,0.020240605,9.392495e-10,0,-4.668162847674856e-09,1.0
105,105,1.7836765,21769854.0,3047520.2,21982128.0,-7.9689407,70.05263815401486,-0.08087201,-6.4747354e-08,0.029279083,0.0005627444,1.0,43,0.020246554,9.2104613e-10,0,-4.712267880721161e-09,1.0
106,106,1.5427545,22582122.0,3739391.8,22889632.0,-9.402336,72.11131225174177,-0.08082037,-1.0379215e-07,0.027588135,0.00073628617,1.0,43,0.02027421,8.857377e-10,0,-4.725904710456333e-09,1.0
107,107,1.3354719,22320296.0,3174614.2,22544928.0,-8.094881,74.48288580440567,-0.0808642,-6.7626466e-08,0.037540015,0.0007443525,1.0,43,0.020243686,8.979264e-10,0,-4.742054733429615e-09,1.0
108,108,1.1556969,22607956.0,3015937.8,22808234.0,-7.5984874,77.21437876080745,-0.08085467,-6.9074424e-08,0.04566188,0.0007983903,1.0,43,0.020251095,8.8788527e-10,0,-4.7823454709620375e-09,1.0
109,109,1.0000616,22909440.0,3106531.8,23119104.0,-7.7222357,80.36409749704762,-0.08085497,-5.770666e-08,0.051229198,0.000924969,1.0,43,0.02023653,8.753163e-10,0,-4.858981046484795e-09,1.0
