True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,15390.06,14635.889,21238.248,-43.561188,55.28050371896825,-0.20104942,3.8637318e-06,7.2582385e-05,3.4469267e-05,2.0,41,0.021189777,9.977177e-07,0,2.659877473636732e-07,0.17280515,0.075958915,1.5148212,2.614472e-05,1.731007e-05,7.3621813e-06,9.114634e-06,1.3795119e-05,2.5782679e-06,1.2139022,0.09897787,4.1635222,2.5340996e-09,3.6580312e-09,5.7557226e-09,3.4617542e-09,3.6635164e-09,6.747147e-09,2.0
53,53,101998.59,20142.44,15199.147,25233.549,-37.037594,56.095499197690515,-0.20104897,4.1995186e-06,0.000102661295,3.7246762e-05,2.0,41,0.020758776,8.2266575e-07,0,2.6615456451799466e-07,0.16849002,0.042702667,1.5592843,2.410934e-05,1.3626874e-05,8.165823e-06,1.6167605e-05,3.860443e-06,6.039368e-06,1.0956732,0.08055626,3.7964988,1.3089937e-09,2.751921e-09,3.6368437e-09,6.3646914e-09,1.984085e-09,3.6889367e-09,2.0
54,54,69449.59,24879.014,14790.2295,28943.328,-30.730896,56.90949091638322,-0.20105197,3.8450767e-06,0.00015494427,4.0460236e-05,2.0,41,0.020400884,7.048562e-07,0,2.6601465426183777e-07,0.1462585,0.08239276,1.575986,1.5314496e-05,1.5302576e-05,8.779528e-06,1.05443805e-05,5.394883e-06,1.1476575e-05,0.5403418,0.12365534,3.6250267,9.722212e-10,1.162329e-09,1.2996927e-09,1.59953e-09,2.6299505e-09,1.277379e-09,2.0
55,55,47283.254,29234.479,13426.809,32170.389,-24.66837,57.72450228841626,-0.20105338,4.6043265e-06,0.00025069172,4.3668973e-05,2.0,41,0.020263493,6.298803e-07,0,2.675260421286269e-07,0.12573898,0.033691686,1.5753639,1.2657691e-05,1.4040095e-05,5.263927e-06,9.557344e-06,6.256413e-06,4.016491e-06,0.5090351,0.116107516,3.7572658,5.749733e-10,1.6604337e-09,1.0464828e-09,1.6498262e-09,5.643226e-10,8.3134133e-10,2.0
56,56,32196.41,32788.848,11539.109,34760.027,-19.38808,58.403495467297034,-0.20105462,4.3767373e-06,0.00042839104,4.7208992e-05,2.0,41,0.021066422,6.060531e-07,0,2.6883117838384864e-07,0.13076161,0.05114118,1.548357,5.8027886e-06,2.3033272e-05,4.4172834e-06,9.181083e-06,4.5425577e-06,2.9311925e-06,0.57829404,0.09500467,3.5264423,6.4097094e-10,2.955238e-09,1.049345e-09,1.1578615e-09,4.717917e-10,1.1515566e-09,2.0
57,57,21915.822,35394.17,9472.58,36639.832,-14.982991,59.082494939590106,-0.20104776,4.5129163e-06,0.0007666446,5.124172e-05,2.0,41,0.021187589,5.782665e-07,0,2.701313655926359e-07,0.13523835,0.06304567,1.5106707,5.1423467e-06,1.8598643e-05,1.0455539e-05,1.3505609e-05,4.1896956e-06,1.0142065e-05,0.33752924,0.09844374,3.617075,2.886067e-10,1.0963391e-09,2.996388e-10,4.983002e-10,1.0716541e-09,9.170903e-10,2.0
58,58,14919.832,37153.27,7713.89,37945.613,-11.729302,59.76149323847494,-0.20104672,4.6565588e-06,0.0013828744,5.7148718e-05,2.0,41,0.020731926,5.46359e-07,0,2.708944463239836e-07,0.1501463,0.043025956,1.5442703,5.291606e-06,1.6666696e-05,1.1340896e-05,1.971689e-05,6.439784e-06,9.003282e-06,0.33605552,0.10576269,3.8573234,6.879161e-10,6.680223e-10,7.7865314e-10,8.379952e-10,5.5389493e-10,8.019098e-10,2.0
59,59,10159.962,38390.7,6064.9785,38866.82,-8.977416,60.440485057391925,-0.20104408,4.680811e-06,0.0025828476,6.289256e-05,2.0,41,0.019605963,5.044396e-07,0,2.71659439371441e-07,0.16640238,0.06716914,1.632191,8.740899e-06,2.0365856e-05,1.15469e-05,1.5498235e-05,8.777732e-06,3.4508223e-06,0.30527514,0.13173115,4.125336,4.4017348e-10,8.216367e-10,6.119484e-10,4.7760923e-10,5.2781224e-10,5.1985055e-10,2.0
60,60,6916.754,39228.754,5037.8174,39550.914,-7.3179584,61.333216913131764,-0.20105956,4.218172e-06,0.0045674667,7.4104944e-05,2.0,41,0.020192752,5.105508e-07,0,2.725219000840282e-07,0.18034811,0.06819762,1.5755684,5.0098697e-06,2.6961961e-05,8.022824e-06,1.8474691e-05,3.0203848e-06,1.1323725e-05,0.28620648,0.11768002,4.0749435,7.4472095e-10,3.0827235e-10,4.5188334e-10,6.486383e-10,3.4557815e-10,7.4792667e-10,2.0
61,61,4708.491,39780.074,4477.2734,40031.242,-6.421653,62.349820881470805,-0.20106307,5.6648906e-07,0.0075496137,9.4439536e-05,2.0,42,0.019553134,4.8844686e-07,0,2.7341200802080185e-07,0.13048995,0.07484091,1.6586882,6.0136554e-06,9.485188e-06,9.868321e-06,2.001384e-05,3.185704e-06,3.096579e-06,0.13696271,0.056611914,0.5448103,1.0294893e-10,4.4504647e-10,1.565195e-10,4.2426226e-10,1.1922219e-10,1.0355057e-10,2.0
62,62,3206.0295,40328.96,4259.414,40553.27,-6.029043,63.09169166338688,-0.20105954,5.832728e-07,0.011654744,0.00012857327,2.0,42,0.019883616,4.903086e-07,0,2.73505796300965e-07,0.15847874,0.09728726,1.6289706,9.249562e-06,1.7715154e-05,7.325059e-06,1.979431e-05,6.091255e-06,6.793663e-06,0.13534854,0.108394735,0.51508456,1.6359525e-10,4.9897014e-10,3.1009632e-11,3.7714312e-10,1.1117965e-10,7.431956e-11,2.0
63,63,2182.901,40873.895,4396.207,41109.633,-6.1388693,63.83593953872332,-0.20106459,5.696595e-07,0.016584715,0.00018966058,2.0,42,0.020071458,4.882422e-07,0,2.738007744134244e-07,0.13803792,0.08474117,1.6151078,8.0724085e-06,1.9990794e-05,5.320211e-06,1.1051727e-05,6.289931e-06,6.790977e-06,0.123337805,0.10565862,0.5074986,3.4438348e-11,4.633345e-10,4.9818913e-11,3.6017309e-10,9.9170255e-11,4.521794e-11,2.0
64,64,1486.4281,41453.99,4913.482,41744.168,-6.7596493,64.57755090724095,-0.20105815,5.538057e-07,0.021791486,0.00030190757,2.0,42,0.020161193,4.829703e-07,0,2.739396118983374e-07,0.1679556,0.082846135,1.5928409,5.9228473e-06,2.3453384e-05,1.1985406e-05,1.558849e-05,4.615605e-06,8.552339e-06,0.14276472,0.039759606,0.4916519,4.741766e-11,4.73527e-10,4.327952e-11,4.8337234e-10,1.0635931e-10,3.4814398e-11,2.0
65,65,1012.2657,42145.99,5819.082,42545.812,-7.8611073,65.32030384920654,-0.20106566,5.715246e-07,0.027019115,0.0005054363,2.0,42,0.020207254,4.7495283e-07,0,2.73705268676434e-07,0.13844603,0.06045753,1.5882639,3.0593797e-06,2.2887467e-05,6.996938e-06,8.729339e-06,4.019253e-06,7.850899e-06,0.12718771,0.058588225,0.49203768,4.8184255e-11,4.5262677e-10,2.8107384e-11,3.9096362e-10,3.5191978e-11,4.1667732e-11,2.0
66,66,688.8978,42975.63,7182.0,43571.617,-9.487479,66.06508916459279,-0.20105591,6.093858e-07,0.03216769,0.0008739838,2.0,42,0.020220434,4.6407354e-07,0,2.7393623831215466e-07,0.14772382,0.057511684,1.5905503,1.1108225e-05,1.9635645e-05,9.288247e-06,1.6014103e-05,3.8602466e-06,1.9570125e-06,0.12365905,0.018741656,0.50232154,3.6619225e-11,4.5810525e-10,6.952793e-11,3.2803102e-10,3.4989192e-11,6.03021e-11,2.0
67,67,468.94922,44023.29,9131.816,44960.426,-11.718758,66.81019141330034,-0.20105486,7.753843e-07,0.037165254,0.0015331712,2.0,42,0.020219788,4.4972413e-07,0,2.738464298225725e-07,0.15556747,0.042721707,1.6126031,1.354845e-05,1.8274935e-05,6.945716e-06,1.2740834e-05,1.0997472e-05,9.6821e-06,0.13107395,0.012207922,0.5182505,9.4576534e-11,4.3334944e-10,1.5552068e-11,3.8473302e-10,2.3675237e-11,3.8664374e-11,2.0
68,68,319.28494,45379.246,11802.226,46888.895,-14.578499,67.55522088866564,-0.20105097,7.835923e-07,0.042235512,0.0026758737,2.0,42,0.020221857,4.312718e-07,0,2.7416369164149517e-07,0.1468943,0.05046682,1.6004357,6.285945e-06,1.6352908e-05,1.5493662e-05,1.4005201e-05,7.7432505e-06,7.1795475e-06,0.13733487,0.011585489,0.5514474,1.9265704e-11,4.5887152e-10,2.5498251e-11,3.6541703e-10,3.24633e-11,6.383633e-11,2.0
69,69,217.43552,47142.21,15334.88,49573.65,-18.019178,68.29552313717431,-0.2010683,6.8697716e-07,0.047731962,0.0045673917,2.0,42,0.020218782,4.0785343e-07,0,2.743637052507574e-07,0.128577,0.039800756,1.6039068,5.2818e-06,1.3981074e-05,6.1990077e-06,1.399219e-05,1.3549578e-05,4.9962655e-06,0.14261909,0.018626545,0.5820456,8.555786e-11,4.1761386e-10,3.374971e-11,3.832355e-10,4.371947e-11,4.0812523e-11,2.0
70,70,148.05719,49408.812,20067.549,53328.58,-22.10469,69.04538399944431,-0.20105286,7.768757e-07,0.053566877,0.0075851637,2.0,42,0.020213785,3.7904226e-07,0,2.7412242204487175e-07,0.16530757,0.033964362,1.6234416,9.064096e-06,2.6961678e-05,7.743305e-06,9.4334455e-06,7.1276922e-06,7.721689e-06,0.14802033,0.012840267,0.6237409,6.12853e-11,4.044998e-10,7.729452e-11,3.6346715e-10,7.5310806e-11,2.8776866e-11,2.0
71,71,100.80636,52309.02,26282.133,58540.45,-26.676773,69.78516950129415,-0.20106268,6.983509e-07,0.06007193,0.012108232,2.0,42,0.020210156,3.4523404e-07,0,2.743326099806127e-07,0.16876774,0.03496262,1.5941958,7.365303e-06,2.7772005e-05,5.182031e-06,1.4663069e-05,2.3290727e-06,6.387226e-06,0.15540276,0.015835935,0.6686037,9.3659795e-11,3.9720519e-10,9.2863425e-11,3.2358372e-10,5.7032237e-11,5.598039e-11,2.0
72,72,68.616714,55924.97,34484.72,65702.34,-31.65901,70.5367836170044,-0.20105633,8.4084735e-07,0.06726103,0.018529136,2.0,42,0.020208089,3.075703e-07,0,2.7455734168349644e-07,0.14480777,0.025411827,1.5710064,9.017164e-06,1.5714211e-05,4.7279686e-06,1.7589933e-05,6.2277627e-06,6.7008027e-06,0.17699042,0.02972072,0.7617901,1.5764945e-10,3.5537268e-10,3.5858205e-11,3.5998954e-10,4.975584e-11,8.310259e-11,2.0
73,73,46.71924,60274.3,45516.227,75529.586,-37.05833,71.2664158916159,-0.20105249,7.8563664e-07,0.0748442,0.027180437,2.0,42,0.020204403,2.6750317e-07,0,2.7467870631218557e-07,0.1532788,0.03729042,1.572874,6.394615e-06,1.7719753e-05,9.387052e-06,1.832743e-05,1.0707732e-05,5.098468e-06,0.19600533,0.039265424,0.88213766,1.8851325e-10,3.441272e-10,4.0919646e-11,3.3419756e-10,3.601399e-11,7.2319e-11,2.0
74,74,31.801239,65560.01,60572.414,89258.79,-42.73556,71.99244077943149,-0.20104982,7.0972607e-07,0.08262304,0.038049504,2.0,42,0.02020796,2.2639742e-07,0,2.7477718543680714e-07,0.13663061,0.048631772,1.6267549,5.3065414e-06,1.9798408e-05,8.4861185e-06,1.1984062e-05,4.687024e-06,6.3560897e-06,0.2360789,0.07790311,1.0456754,2.3453928e-10,3.0940334e-10,7.799436e-11,3.5346848e-10,3.4925913e-11,4.7233197e-11,2.0
75,75,21.656305,71906.336,81594.125,108757.17,-48.611286,72.71245156027726,-0.20104676,8.7964e-07,0.090069324,0.050696604,2.0,42,0.020202521,1.8575805e-07,0,2.747865568977011e-07,0.17322896,0.058953807,1.6077106,3.674228e-06,2.3738878e-05,1.0593273e-05,2.1017302e-05,4.9922724e-06,5.610585e-06,0.27401683,0.089739,1.2786334,1.8792269e-10,3.2921527e-10,3.532397e-11,3.2519043e-10,6.852655e-11,3.6833293e-11,2.0
76,76,14.74984,79811.7,110739.93,136503.62,-54.21922,73.72217784824898,-0.20104696,7.56401e-08,0.097438045,0.064128146,2.0,43,0.02021073,1.4806002e-07,0,2.760053559411691e-07,0.1679449,0.057491872,1.6169262,5.5860833e-06,2.0896827e-05,7.5405396e-06,1.8555605e-05,1.4065717e-05,6.7034653e-06,0.3179091,0.031546887,0.29969406,1.886192e-10,2.2483002e-10,2.866076e-10,2.2574145e-10,1.9550871e-11,3.0684327e-11,2.0
77,77,10.041743,90341.72,152098.45,176905.53,-59.291016,74.4639448968519,-0.20104563,3.8959822e-08,0.10420444,0.07702877,2.0,43,0.0202093,1.1423781e-07,0,2.760492530615824e-07,0.14254563,0.07417952,1.616284,6.7355745e-06,2.124201e-05,4.4728017e-06,1.5673739e-05,2.9975652e-06,6.238913e-06,0.513347,0.26270872,0.4997114,2.8053415e-10,1.4421139e-10,1.00549895e-10,2.8212116e-10,3.6958822e-10,6.692734e-11,2.0
78,78,6.8350806,104894.27,209862.31,234616.7,-63.443005,75.37141181991319,-0.2010393,1.3808746e-07,0.110953756,0.08877549,2.0,43,0.020206042,8.612363e-08,0,2.760107156115481e-07,0.12931345,0.028469736,1.1325538,2.398185e-06,1.9062147e-05,9.555534e-06,1.2222892e-05,5.8217397e-06,4.998647e-06,0.46762097,0.28825974,0.6944026,2.566375e-10,2.0902087e-10,9.366873e-11,1.7772078e-10,5.958388e-11,4.928336e-11,2.0
79,79,4.6544523,125212.02,291142.44,316925.8,-66.72884,76.52363598137163,-0.20103562,3.922749e-08,0.11744811,0.09911556,2.0,43,0.02020096,6.3740345e-08,0,2.7611172409932135e-07,0.126897,0.050351784,0.94920665,3.68599e-06,1.8901635e-05,8.853538e-06,1.1921754e-05,5.722873e-06,2.6125656e-06,0.44207776,0.24635586,0.8208216,1.355685e-10,1.2566102e-10,5.6282094e-11,1.9114697e-10,4.4459082e-11,2.970551e-11,2.0
80,80,3.1693728,154794.56,403495.38,432168.8,-69.01149,78.07513442836353,-0.20104703,6.435688e-08,0.12445383,0.1084872,2.0,43,0.020203033,4.6748013e-08,0,2.764315457644118e-07,0.13540377,0.01504489,0.72012275,3.3959082e-06,2.0899353e-05,4.770249e-06,1.5265334e-05,4.1387766e-06,4.197335e-06,0.37925637,0.16363762,1.0112948,1.11354974e-10,7.454289e-11,2.7574623e-11,1.0385982e-10,2.8424303e-11,1.316131e-11,2.0
81,81,2.1581502,199246.9,558961.6,593411.7,-70.380936,80.22583719719842,-0.20104636,3.3188865e-08,0.13193393,0.11705993,2.0,43,0.02020087,3.4041918e-08,0,2.758323936436145e-07,0.120655105,0.022521472,0.55570036,5.0929057e-06,1.9032928e-05,3.2279197e-06,1.2892276e-05,3.879648e-06,3.1888148e-06,0.49551794,0.18469487,1.3471867,1.07183575e-10,8.946855e-11,1.3612457e-11,9.192507e-11,1.006922e-11,1.07648005e-11,2.0
82,82,1.4679656,264935.53,769754.8,814072.06,-71.00748,83.26599512825487,-0.20104434,2.7533797e-08,0.14084837,0.1259305,2.0,43,0.020200385,2.4814002e-08,0,2.7611884490375536e-07,0.12541427,0.022202592,0.4500708,3.8906946e-06,1.9194767e-05,4.947971e-06,1.3860986e-05,4.888383e-06,2.8701743e-06,0.47742522,0.05712647,1.8102124,7.44464e-11,6.175691e-11,1.2732277e-11,6.669257e-11,2.8237692e-12,5.1653573e-12,2.0
83,83,1.0000616,359699.22,1055631.6,1115231.6,-71.18381,87.60997269459767,-0.20104754,2.9983397e-08,0.1507582,0.1350752,2.0,43,0.020199064,1.811199e-08,0,2.752152517383229e-07,0.12337343,0.025090095,0.39474207,4.90091e-06,2.0337955e-05,4.4874696e-06,1.1730025e-05,2.9160788e-06,2.4009742e-06,0.48037755,0.083083846,2.429712,5.2263905e-11,4.7381103e-11,4.085892e-12,4.9884468e-11,1.7080479e-12,8.417109e-12,2.0
